5.347,7.305,5.237,8.603,8.339,2.948,4.29,2.816,3.806,1.694,6.733,5.501,3.476,5.105,6.733,6.051,5.831,1.936,5.369,2.882,0.11,0.44,0.57,1.01,0.68,0.2,0.26,0.15,0.57,0.24,0.37,0.9,0.35,0.4,0.29,0.13,0.62,0.31,0.42,0.26,0.07,0.35,0.2,0.07,0.11,0.07,0.02,0.07,0.09,0.09,0.04,0.13,0.09,0,0,0,0.09,0.09,0.04,0.09,0.11,0.2,0.22,0.29,0.15,0.18,0.18,0.07,0.2,0.04,0.13,0.24,0.04,0.15,0.11,0.13,0.2,0.2,0.04,0.07,0.22,0.33,0.35,0.33,0.22,0.09,0.42,0.31,0.22,0.26,0.26,0.33,0.09,0.4,0.57,0.2,0.7,0.2,0.24,0.97,0.13,0.11,0.07,0.02,0.26,0.09,0.15,0.13,0.13,0.18,0.2,0.13,0.04,0.09,0.07,0.15,0.2,0.07,0.53,0.13,0.2,0.2,0.75,0.22,0.62,0.51,0.31,0.62,0.07,0.24,0.18,0.26,0.31,0.11,0.31,0.42,0.48,0.18,0.13,0.51,0.48,0.31,0.18,0.29,0.35,0.22,0.35,0.11,0.29,0.31,0.09,0.46,0.42,1.03,0.35,0.13,0.15,0.11,0.29,0.13,0.13,0.22,0.02,0.26,0.29,0.18,0.24,0.24,0.22,0.53,0.46,0.31,0.29,0.29,0.02,0.15,0.24,0.31,0.04,0.29,0.13,0.26,0.24,0.48,0.31,0.18,0.15,0.42,0.02,0.53,0.26,0.33,0.11,0.07,0.33,0.15,0.22,0.04,0.15,0.11,0.35,0.18,0.22,0.13,0.15,0.02,0.13,0.29,0.02,0.62,0.26,0.13,0.35,0.18,0.29,0.22,1.43,0.42,1.08,0.81,0.44,0.37,0.29,0.31,0.26,0.33,0.22,0.31,0.26,0.18,0.35,0.07,0.18,0.18,0.07,0.22,0.07,0.09,0.37,0.04,0.22,0.24,0.29,0.15,0.09,0.11,0.13,0.22,0.18,0.07,0,0.09,0.04,0.07,0.09,0.02,0.07,0.11,0.11,0.11,0.02,0.04,0.26,0.48,0.07,0.13,0.02,0.11,0.02,0.44,0.33,0.37,0.09,0.2,0,0.35,0.04,0.24,0.15,0.22,0.51,0.26,0.37,0.29,0.22,0.09,0.4,0.37,0.11,0.37,0.46,0.13,0.44,0.09,0.51,0,0.57,0.51,0.07,0.48,0.79,0.09,0.81,0.51,0.31,0.42,0.04,0.31,0.4,0.24,0.35,0.35,0.64,0.26,0.2,0.22,0.18,0.42,0.4,0.22,0.4,0.18,0,0.18,0.13,0.13,0.07,0.35,0.04,0.22,0.46,0.31,0.26,0.33,0.11,0.37,0.4,0.24,0.2,0.02,0.2,0.22,0.31,0.11,0.22,0.02,0.18,0.18,0.07,0.07,0.13,0.2,0.13,0.2,0.2,0.04,0.15,0.07,0.11,0.15,0.2,0.24,0.24,0.09,0.37,0.22,0.26,0.37,0.2,0.11,0.88,0.13,0.29,0.15,0.51,0.46,0.26,0.29,0.07,0.07,0.4,0.04,0.29,0.15,0.35,0.22,0.18,0.48,0.51,0.11,0.11,0.22,0.35,0.07,0.42,0.55,0.2,0.92,0.2,0.24,0.33,0.15,0.4,0.35,0.15,0.24,0.11,0.18,0.11,0.44,0.55,0.22,0.33,0.31,0.4,0.26,0.07,0.35,0.13,0.11
5.949,2.833,1.983,2.55,4.533,5.666,9.632,0.85,5.099,2.55,11.898,7.082,2.55,5.099,7.082,3.683,3.966,1.7,10.198,5.099,0.28,0,0.28,0.28,0.28,0,0,0.28,0.57,0,0.28,0,0,0,0.85,0,0.85,0,0.28,0,0,0,0.28,0.57,0,0,0,0.28,0.28,0.28,0,0.28,0,0,0.28,0,0.28,0,0,0,0,0,0.57,0,0.57,1.7,0,0,0.28,0.28,0,0,0.28,0,0.28,0.57,0,0.57,0,0.57,0.28,0.57,0,0,0.28,0.28,1.14,0.28,0,0.57,0,0.57,0,1.14,0.57,0.57,0.28,0,0.28,0.28,0.28,0,0.28,0,0.85,0,0,0.28,0,0.57,0.28,0.28,0.28,0,0.57,0.57,0.28,0.28,0,0.28,0.57,0.57,0,0,0.57,1.14,1.42,0.85,0.28,0.57,0.28,1.99,1.14,0,0.57,0.57,0.57,0,0.85,0,0,0.28,0,0.57,0,0.28,0,0.28,0,0,0,0,0,0,0,0,0.85,0,0.85,0.28,0,0.85,0,0.28,0,0,0,0,0.28,0,0.28,0,0.28,0,0,0.28,0,0,0.28,0,0,0,0.28,0,0.57,0,0.28,0.28,0,0.28,0,0.28,0,0.28,0,0.57,0.85,0,0.28,0.28,0.57,0,0,0,1.14,0,0.28,0,0.28,0.28,0.28,0,0.57,0,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0.28,0.57,0,0.28,0,0.28,0,0.28,0,0.57,0.28,0.28,0,0,0.28,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0.28,0.28,0.28,0.57,0,0,0,0,0.28,0,0,0,0,0,0,0.85,0.57,0,0.28,0,0,0,0.28,0,0.28,0,0.28,0.28,0.28,0.28,0,0,0.57,0.85,0.28,0.28,0,0.28,0,0,0.28,0,0,0,0,0,0,0.85,0,0,0.28,0,0.28,0,0.57,0.85,1.14,0,0.57,0.28,0.85,0,0,0.57,0,0,1.14,0.28,0.57,1.42,0.85,0,0.57,1.42,0.28,1.14,1.42,0,0.85,0.57,0.57,0,0,0.57,1.14,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0.28,0,0,0,0,0.57,0.85,1.42,0,0.57,0.57,0,0,0.28,0.57,0.28,0,0,0.28,0.28,0.85,0,0.28,0,0,0,0,0,0,0.28,0,0.57,0,0.85,0.57,0,0,0.57,0.28,0.57,0,0,0,0.28,0,0,0,0.57,0,0.57,0.85,0,0.28,0.28,0,0,0,0.57,0.85,0,0.57,0,0.85,0.57,0.28
7.438,3.857,1.928,3.03,4.132,8.54,7.713,1.102,4.408,3.306,10.744,4.959,2.479,4.683,7.713,4.683,5.234,2.204,7.438,4.408,0,0.28,0.28,0.55,0,0,0.55,0,0,0.83,0,0,0,0,0.28,0,0,0.55,0.83,0,0,0.28,0.28,0.28,0.83,0.28,0,0,0,0.28,0,0.55,0,0,0,0,0,0.55,0,0,0.28,0.28,0.55,0.28,0.28,0.83,0,0.28,1.1,0.28,0.28,0,0.28,0.83,0.28,1.1,0,1.1,0,0.55,0.83,1.1,0.55,0.28,0,0,0.83,0,0,0.55,0.28,0,0,0.83,0.83,0.55,0,0.55,0,0.28,0.28,0,0,0.28,0.28,0,0.28,0.28,0,0.28,0.28,0.55,0.55,0.28,0.28,0.28,0.28,0,0,0.28,0.55,0.83,0.28,0.28,0,1.38,0.55,1.1,0.28,0.55,0,0.28,0.28,0.28,0.83,0.55,0.55,1.1,0.28,0.55,0.28,0.28,0,0.28,0,0.28,0.28,0.55,0.55,0.55,0.28,0,0,0,0,0,0.55,0,0.28,0.55,0,1.1,0.28,0,0,0,0,0.28,0,0,0,0,0.28,0,0.28,0.28,0.83,0.28,0,0.28,0,0,0.28,0,0.55,0,0.28,0,0.28,0,0,0.55,0,0,0.28,0.28,0,0.55,0.55,0.28,0.28,0,0.28,0,0.28,0,0.55,0.28,0.28,0.55,0.55,0,0.28,0,0,0,0,0,0,0,0.28,0,0.28,0.28,0.28,0.28,0,0,0.28,0.28,0,0.28,0.28,0,0.28,0.28,0,0.28,0,0,0,0.28,0,0,0,0.55,0,0,0,0,0,0,0,0.28,0.28,0,0.28,0.83,0,0,0,0,0,0,0.28,0,0.28,0,0,0,0.28,0.28,0,0.55,0.28,0.28,0,0,0,1.38,0,0,0.28,0.28,0,0.28,0,0.83,0,0.28,0.28,0,0,0.55,0.28,0.28,0,0,0.28,0.28,0,0.28,0.28,0.28,0.28,0,0.28,0.28,0,0.55,0,0,0.28,0,0.55,0.28,0,0.55,0,0.28,1.1,1.1,0,0.28,0.83,0,0,0.83,0.28,0.55,0.83,0.28,0.83,0,0.28,0.28,0.28,0.28,1.1,0,0,0,0,0,0.28,0,0,0.28,0,0,0,0.55,0,0,0,0,0,0,0,0,0.83,0,0.55,0.28,0,0.55,0.28,0,0.28,0.28,0,0,0.55,0,0.55,0.83,0,0,0,0.28,0,0.55,0,0.28,0.55,0,0,0.83,0.55,0.28,0,0,0.28,0.83,0.28,0,0,0.55,0,0.55,0.55,0,0.28,0.28,0.83,0.55,0,0,0,1.1,0,0.28,0,0.55,0,1.38,0,0.83,0,0
5.612,3.316,4.592,2.296,5.612,5.357,4.847,1.276,4.082,3.827,14.031,4.847,2.806,3.061,7.398,4.592,5.612,3.316,10.714,2.806,0,0.51,0.51,0.26,0.26,0,0,0,0.26,0.51,0.51,0,0.77,0,0.26,0,0.77,0.51,0.26,0.26,0.26,0,0.77,0.26,0,0,0,0.51,0.26,0.26,0,0.26,0,0,0,0,0.51,0.26,0.51,0,0,0.26,0.51,0,0.26,0.51,0.26,0,0,0.26,0.26,0,0.26,0.51,0,0,0.26,1.79,0,0.26,0.26,0.77,0.51,0,0.26,0.77,1.02,0.26,0.26,0.77,0,0.26,0.51,0.26,0.26,0.26,0.51,0.26,0.26,0,0,0,0,0.26,0.51,0,0,0,0,0,0,0,0,0,0.26,1.02,0.26,0,0,0.51,0.77,1.28,0.26,0.26,0.77,1.28,1.02,1.53,0.26,0,0.26,0.26,1.79,0.26,0,0.77,1.53,0.51,0.51,0.51,0.51,0.51,0.26,0,0.26,0,0.26,0.26,0,0.51,0.26,0.26,0,0,0.26,0.26,0.26,0,0.26,0.51,0.26,1.28,0.51,0,0.51,0.26,0.26,0,0.26,0,0.26,0,0,0,0,0.26,0.26,0,0.26,1.02,0,0.51,0,0.51,0.26,0.51,0.51,0.51,0,0,0.26,0.26,0.26,0.26,0.26,0.77,0,0,0.26,0,0.77,0.26,0.26,0.26,0,0,0,0.26,0,0.26,0.26,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0.51,0.51,0.26,0,0,0,0,0,0,0,0.26,0,0.51,0,0.26,0,0,0.26,0,0,0.77,0,0.26,0.26,0,0,0.26,0,0.26,0.26,0,0.77,0,0,0.26,0.26,0,0,0.26,0.77,0,0.26,0,0,0,0,0,0.26,0,0,0.26,0,0.26,0,0.26,0,0.77,0,0.26,0,0,0,0,0,0.51,0.51,0,0,0,0,0.26,0,0,0,0.26,0.26,0,0,0,0.26,0.26,0.26,0.26,0.51,0.26,0.77,0.51,0.51,0,0.26,0.26,1.02,0.51,0.26,0,0.77,0,3.07,0.77,0.26,0.51,0,0.26,0,0.26,0,0.51,0.26,0,0.26,0.77,0.26,0.26,0.26,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0.26,0,0,0,0.26,0,0,0,0.26,0,0,0,1.02,0,0.51,0.26,0.26,0,0.26,0.26,0.26,0,0.26,0,0,0.77,0.26,0.77,0,0,0.77,0,0.26,0,0.26,0,0.51,0.26,1.02,0.77,0,0,0.26,0.51,0,0,0.51,0,0.51,0.77,0.51,0.26,0.26,0.26,0,0.51,0,0.26,0,0.77,0.26,0,0.26,0.26,0,0.26,0,0.51,0.26,0.26
6.644,2.365,6.869,4.955,7.995,2.477,2.815,2.59,3.266,2.14,11.261,2.59,4.505,8.559,6.419,5.856,5.856,2.365,7.883,2.59,0,0.68,0.23,0.45,0.45,0.79,0.56,0.11,0.23,0.23,0.79,0.56,0.23,0.68,0.34,0.11,0.9,0.23,0.34,0.11,0.23,0.23,0.11,0,0.11,0,0,0.23,0,0,0,0.34,0,0.11,0.23,0,0.11,0.23,0.23,0,0.11,0.11,0,0.23,0,0.34,0,0,0.11,0,0.11,0.11,0,0.34,0,0.11,0,0.56,0.23,0.11,0.11,0.34,0.56,0.56,0.23,0.11,0.34,0.23,0.23,0.11,0.11,0,0,0.45,0.56,0.56,0.23,0.45,0.56,0.56,0,0.11,0,0,0.23,0.11,0.11,0,0,0.11,0.11,0.11,0.11,0.11,0.23,0.23,0.45,0.23,0,0.34,0.11,1.01,0.11,1.24,0.23,0.9,0.56,0.56,0.23,0.45,0.34,0.23,0.68,0.11,0.68,0.9,0.9,0.9,0.79,0.34,0.34,0.45,0.11,0.45,0.34,0.23,0.11,0.34,0.45,0.34,0.11,0.79,0.11,0.23,0.56,0,0.23,0.11,0.34,0.23,0.34,0.11,0,1.01,0.45,0.34,0,0.23,0.23,0.68,0.79,0.23,0.45,0,0.34,0.23,0.11,0.23,0.11,0.56,0,1.13,0.11,0.11,0.9,0.11,0.34,0.68,0.23,0,0.23,0.11,0.11,0.34,0.23,0.23,0.23,0.11,0,0.11,0.23,0.34,0.11,0.11,0,0.11,0.34,0.34,0,0.11,0.34,0,0.11,0.11,0.23,0.23,0.56,0.23,0.34,0.11,0.23,0.23,0.34,0.11,0.23,0.68,0.23,0.45,0.11,0,0.68,0,0.11,0.45,0,0.45,0,0.23,0.11,0.34,0.45,0.9,0,0.11,0.11,0,0.11,0.45,0,0.11,0,0.23,0,0,0,0,0,0.56,0.11,0.11,0,0.23,0,0.23,0.23,0.11,0.23,0.11,0.11,0.45,0.34,1.01,0.11,1.01,0.45,0.56,0.34,0,0.34,0.34,0.9,0.23,0.79,0.11,0.34,0,0.11,1.01,0,0,0,0,0.11,0.34,0.23,0.11,0.11,0,0.11,0.23,0,0,0.23,0,0.11,0.23,0.23,0.23,0.11,0.34,0.68,0.34,0.23,0.34,0.23,0.34,0,0,0.34,0.11,0.79,0.23,0.11,0,0,0.11,0,0.79,0,0.56,0.56,0,0.56,0.11,0.11,0.11,0,0.23,0,0,0.23,0.45,0.11,0.11,0.11,0.11,0.11,0.23,0.23,0.11,0.11,0.45,0,0.11,0,0,0.11,0,0,0,0.11,0.11,0.34,0.23,0,0.11,0.11,0,0.11,0,0.23,0,0.23,0.11,0.11,0.23,0.34,0.23,0,0,0.34,0,0.34,0.45,0.45,0.68,0.56,0,1.01,0.23,0.11,0.23,0.11,0.11,0.34,0,0.45,0,0.45,0.56,0.11,0.11,0.79,0.56,0.11,0.23,0.23,0.23,0.11,0.79,0.23,0.23,0.34,0.11,0.23,0.34,0.23,0.68,0.23,0.34
5.691,3.15,6.098,5.488,6.199,3.354,6.301,2.134,5.996,2.337,7.114,4.878,3.15,5.386,8.13,5.081,6.707,1.524,7.622,3.659,0.31,0.61,0.31,0.41,0.31,0.1,0.31,0.61,0.2,0.31,0.81,0.2,0.1,0.31,0.1,0.31,0.31,0.2,0.31,0.1,0.2,0.51,0.2,0.1,0.1,0,0,0.2,0.1,0.2,0,0.2,0.1,0,0,0,0,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.71,0,0,0.2,0.1,0.1,0.1,0.41,0,0.31,0.1,0.1,0.1,0.31,0,0.2,0.41,0.41,0.31,0.2,0.61,0.2,0.31,0.41,0.61,0.81,0.2,0.61,0.2,0.51,0.31,0.61,0.51,0.31,0.1,0.51,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.41,0,0.31,0.2,0.2,0.2,0.1,0.1,0.2,0.51,0.1,0.51,0,0.61,0.92,0.31,0,0.41,0.2,0.41,0.1,0.71,0.1,0.2,0.81,0.1,0.2,0.61,0.71,0.41,0,0.2,0.61,0.2,0.1,0.51,0.31,0.1,0,0,0.31,0.2,0.2,0.51,0.31,0.1,0.41,0.1,0.61,0,0.1,0.41,0.2,0.41,0.1,0.51,0.31,0.51,0.31,0.41,0.41,0.41,0.31,0.31,0.31,0,0.51,0.2,0.41,0.51,0.1,0.61,0.2,0.2,0.2,0.2,0.41,0,0.41,0.71,0.1,0.51,0.31,0.1,0.51,0.51,0.41,0.71,0.61,0.2,0.2,0,0.41,0.2,0.1,0.2,0.2,0,0.41,0.2,0.2,0,0.31,0.2,0.2,0.31,0.2,0.2,0.2,0.31,0.31,0.41,0.31,0.1,0.31,0.2,0.51,0.31,0.41,0.51,0.1,0,0.1,0.31,0.1,0,0,0.1,0.1,0.31,0.1,0.41,0.2,0.1,0.31,0.2,0,0.31,0.1,0.31,0.1,0,0,0.31,0,0,0,0.1,0,0.31,0,0.1,0,0,0.1,0.1,0.2,0,0.2,0.1,0,0.51,0.71,0.61,0.2,0.51,0,0.1,0.1,0.1,0.1,0.1,0.31,0.31,0.31,0.1,0.2,0.31,0.31,0.2,0.2,0.41,0,0.1,0.31,0,0,0.1,0.1,0.2,0,0.2,0.1,0,0.41,0.2,0.1,0.31,0.1,0.31,0.2,0.1,0.31,0.31,0.41,0.31,0.1,0.81,0.2,0.2,1.12,0.61,0.71,0.31,0,0.41,0.61,0,0.41,0.51,0.1,0.71,0.51,0.2,0.61,0.1,0.2,0,0.31,0.1,0.1,0.1,0.1,0.31,0.2,0.1,0.1,0,0.31,0.1,0,0,0,0.2,0,0.1,0,0.1,0.2,0.1,0.1,0,0.51,0.1,0.51,0,0.41,0.1,0.1,0,0.2,0,0.61,0.2,0.1,0.2,0.1,0.71,0.2,0.61,0.2,0.51,0.71,0,0.51,0.2,0.71,0.1,0.41,0.71,0.2,0,0.2,0,0.71,0.41,0.31,0.2,0.41,0.2,0.2,1.02,0.31,0.2,0.1,0.31,0.1,0.41,0.2,0.41,0.1,0.31,0,0.2,0.2,0.41,0.41,0.2,0,0.51,0.2,0.31
7.143,2.22,6.274,5.502,8.591,4.923,5.309,2.606,4.633,2.124,9.266,4.537,3.764,4.537,7.239,5.019,4.247,0.965,7.915,3.185,0.19,0.19,0.19,0.77,0.39,0.58,0.29,0.39,0.48,0.48,0.68,0.48,0,1.35,0.39,0,0.29,0.58,0.68,0.19,0,0.29,0.77,0.29,0.19,0,0,0.1,0.1,0,0,0.1,0,0.1,0.1,0,0,0,0.1,0,0.29,0.39,0.29,0.39,0.1,0.19,0,0.1,0.19,0.19,0.1,0.29,0.48,0.48,0.29,0.29,0.19,0.39,0.19,0.1,0.1,0.39,0.29,0.19,0.39,0,0.77,0.19,0.39,0.77,0.29,0.29,0.1,0.58,0.19,0.1,0.77,0.68,0.39,0.29,0.19,0.1,0.19,0.1,0.29,0.39,0.19,0,0.29,0.1,0.19,0.29,0.1,0,0.1,0.29,0,0.1,0.1,0.19,0.19,0.39,0.48,0.48,0.1,0.48,0.87,0.87,0,0.29,0.29,0.39,0.68,0.1,0.77,0.58,0.87,0.58,0.48,0.1,0.29,0.48,0.29,0.19,0.1,0.58,0.29,0.19,0.19,0.19,0.19,0.48,0.48,0.1,0.29,0.1,0.19,0,0.1,0.19,0.19,0.39,0.19,0.48,0.19,0.58,0.29,0.48,0.97,0.39,0.19,0.1,0.58,0.1,0.19,0.1,0.19,0.19,0.1,0.19,0.19,0.19,0.39,0.29,0.39,0.29,0.1,0.48,0,0.19,0.1,0.39,0,0.58,0.1,0.39,0.1,0,0.58,0.19,0.29,0.29,0.1,0,0.1,0,0.58,0.19,0.39,0.29,0.39,0.29,0,0.1,0.1,0.19,0.58,0.39,0.68,0.19,0.58,0,0.58,0.1,0.19,0.39,0.29,0,0.1,0.1,0.29,0.29,0.29,0.1,0,0.39,0,0.29,0.1,0.39,0.29,0.19,0.1,0,0,0.39,0,0.48,0,0,0,0,0.1,0,0.1,0,0.1,0,0.29,0.1,0,0,0.19,0,0,0,0.1,0,0,0.29,0.48,0,0.29,0.48,0,0.29,0,0.29,0.29,0.1,0.68,0.39,0.1,0.39,0.19,0.1,0,0.1,0.1,0,0.1,0.29,0.1,0,0.19,0,0.29,0.1,0.1,0.19,0,0.19,0.19,0.19,0.19,0,0,0,0.1,0.19,0.39,0.19,0.48,0.19,0.39,0.68,0.19,0.29,0.87,0.1,0.97,0.48,0,0.39,0.29,0,0.1,0.77,0.1,0.39,0.68,0.29,0.39,0.58,0,0.1,0.19,0.29,0.68,0.1,0.1,0,0.1,0,0.19,0,0.19,0,0.1,0.1,0.1,0.19,0.1,0.1,0,0.39,0.48,0.29,0.1,0,0.58,0,0.97,0.29,0,0.1,0.29,0.1,0.1,0.1,0.29,0.1,0.39,0.29,0.19,0,0.39,0.39,0,0.19,0.48,0,0,0.19,0.39,0.29,0,0.1,0.97,0,0,0,0.29,0,0.29,0.19,0.29,0.1,0.48,0.48,0.1,0.19,0.58,0.87,0.19,0.19,0.29,0.19,0,0.77,0.39,0.29,0.68,0.19,0.48,0,0,0.77,0.39,0.39
4.135,7.143,7.268,5.013,8.02,3.634,6.14,1.504,7.018,1.629,6.892,7.268,3.885,4.386,6.892,3.759,5.764,0.752,6.14,2.757,0.25,0.63,0.5,0.5,0.5,0.63,0.5,0,0.38,0.5,0.88,0.25,0.13,0.25,0.63,0.25,0.38,0.38,0.5,0,0,0.25,0,0,0.13,0,0,0,0.38,0.13,0,0.13,0,0,0,0.13,0.25,0.13,0.13,0,0,0.25,0.13,0.25,0.38,0.13,0,0.13,0.38,0.13,0.13,0.38,0.13,0.25,0.13,0.13,0.13,0.13,0,0.5,0.38,0.38,0.13,0.13,0.38,0.13,0.25,0.38,0.25,0.38,0.38,0.63,0.13,0.75,0.13,0.5,0.5,0.13,0.75,0.25,0.13,0,0.5,0,0.13,0.13,0,0.25,0.13,0.13,0,0.13,0.25,0,0.38,0.38,0,0.25,0,0,0,0.5,0.25,0.5,0,0.25,0,0.5,0.38,0.63,0,1,0.5,0,0.25,0.38,0.63,0.38,0.38,0.13,0,0.25,0,0.13,0,0.25,0.38,0,0.13,0.25,0,0.38,0.25,0.5,0.13,0,0.25,0.13,0.38,0.38,0.13,0.25,0.13,0.25,1,0.38,0.13,0.88,0.25,0.38,0.63,0.38,0.25,1.13,0.13,0,0.5,0.38,0,0.63,0.13,0.13,0.25,0,0,0.5,0,0.75,0,0.63,0.13,0.38,0.63,0.75,0.38,0.38,0.13,0,0.75,0.13,1,0.63,0.25,0,0.13,0.13,0.13,0.13,0.13,0.25,0.63,0.13,0.13,0,0.5,0.13,0.38,0.38,0.25,0.38,0.5,0.25,0,0,0.38,0.38,0.13,0.25,0,0.25,0.5,0.13,0.13,0.5,0,0.25,0,0.13,0.38,0.25,0,0.13,0.25,0.25,0,0.25,0,0.38,0.13,0,0.13,0,0.13,0.13,0,0,0,0,0.13,0.13,0,0,0,0,0,0.13,0,0,0,0.13,0.25,0,0.38,0.38,0,0.38,0.13,0.25,0.25,0.13,0,0.38,0.25,0.5,0,0.38,0.5,0.13,0,0.5,0.13,0.25,0.38,0,0.38,0,0.25,0.88,0,0.63,0.5,0.13,0.75,0.75,0.38,0.25,0.13,0.38,0.5,0.25,0.38,0.75,0.13,0.5,0.25,0.38,0.5,0.38,0.63,0,0.5,0.38,0.13,0.5,0.38,0.13,0.38,0.13,0.13,0.13,0.5,0.13,0.13,0.25,0.75,0.13,0.38,0.63,0.13,0.13,0,0,0,0,0.13,0,0,0.13,0,0,0,0.25,0,0.25,0,0.25,0.13,0.13,0.13,0,0.25,0.5,0.5,0,0.5,0.25,0.5,0.13,0.63,0.13,1.25,0.25,0.5,0,0.25,0.63,0.25,0.75,0,0.13,0.25,0,0.38,0.13,0.5,0.25,0.13,0.38,0.25,0.13,0.13,0.13,0.5,0.25,0.63,0.75,0.25,0.5,0.13,0,0.38,0.38,0,0.63,0.13,0.25,0.13,0.5,0,0.25,0.25,0.13,0,0.25,0.13,0,0,0.5,0.25,0.13
6.566,0.505,10.101,8.081,8.586,4.04,5.556,0.505,5.051,2.02,12.626,3.03,1.515,9.596,6.566,3.535,2.525,0,7.071,2.525,0,0.51,0,2.03,0.51,0,0,0,1.52,0.51,0.51,1.02,0,0.51,0,0,0,0.51,1.02,0,0,0,0,0,0.51,0,0,0,0,0,0,0.51,0,0,0,0,0,1.02,0,0,1.02,0,0,0.51,0,0,0,0.51,0.51,0,0,1.02,0,0,0,0,0,0.51,0,0,0.51,0.51,0,0,0,0,0,0.51,0,0.51,0,1.02,0.51,0,0,0,1.52,0,0.51,1.02,0,0,0.51,0,0,0,0.51,0,0,0.51,0,0.51,0,0,0,0,0.51,0,0,0,0.51,1.02,1.02,1.02,0,1.02,0,3.05,0,0,0,1.02,1.52,0,0,0,0.51,0.51,0,0,0.51,0.51,0,0.51,0,0,0,0.51,0,0.51,0,0,0.51,0,0,0.51,0,0,0,0,0,1.52,0,1.02,1.02,0,0,0,1.02,0.51,1.02,0.51,0,0,0,0,0,0.51,0,2.03,0,1.52,0.51,0.51,1.52,0,0,0,0,0,0.51,0,0,0.51,0.51,1.52,0,0,0,0,0,0,0.51,0,0.51,0,0.51,0,0,0.51,1.52,0.51,0,0,0,0.51,0,2.03,1.02,0,0.51,0,0.51,0,0.51,0,0,0.51,0,0,0.51,0,0,0,0,0,0,0,0,0,0.51,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,1.02,0,0.51,0,0,0.51,0,0,0.51,0.51,1.02,0.51,1.02,1.02,0,0.51,0,2.03,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,0.51,1.52,0,1.02,0,1.02,0.51,0,0,0.51,0,0,0,0.51,0,1.02,0.51,0,0,0.51,0,0.51,0.51,0,0.51,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0.51,0.51,0.51,0,0,0,0.51,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,1.52,0,0.51,0.51,0.51,0,0,0.51,0,0,0,0,0,1.02,0,1.02,2.03,0,0,0,0,0.51,0,0
